Lithuania,2022-01-12,14139
Switzerland,2022-02-13,10871
Hong Kong,2022-02-03,24336
Czechia,2022-02-16,10748
Lithuania,2022-01-16,11315
Egypt,2022-01-26,259740
Wales,2022-01-15,11733
Turks and Caicos Islands,2022-01-02,122
Argentina,2022-01-17,358954
Cuba,2022-01-01,135997
Papua New Guinea,2022-01-24,803
Australia,2022-01-20,281928
Sri Lanka,2022-01-11,42584
Thailand,2022-01-19,451015
India,2022-01-20,6630581
Afghanistan,2022-02-07,13122
Estonia,2022-02-09,1478
Taiwan,2022-02-06,35525
Ethiopia,2022-01-12,430
Suriname,2022-01-31,248
Qatar,2022-01-21,26159
Bhutan,2022-01-24,29717
Lebanon,2022-02-04,12967
Zimbabwe,2022-01-10,12609
Fiji,2022-02-08,242
World,2022-01-04,31112972
Italy,2022-01-01,429853
World,2022-01-26,26946295
Lower middle income,2022-02-17,8562286
Netherlands,2022-02-06,30149
Dominica,2022-02-03,114
Hungary,2022-02-18,
Latvia,2022-01-24,7119
Dominica,2022-02-10,24
France,2022-01-01,379162
Kenya,2022-02-19,152608
Kazakhstan,2022-02-07,16123
High income,2022-01-06,5071908
Albania,2022-01-22,5471
Malta,2022-02-18,935
Oceania,2022-02-19,185909
Barbados,2022-02-02,155
Libya,2022-01-18,9830
Faeroe Islands,2022-02-04,68
South Korea,2022-02-15,185890
Georgia,2022-01-30,7909
Vanuatu,2022-01-04,736
Azerbaijan,2022-01-16,24816
Guinea,2022-01-11,6924
Suriname,2022-01-23,204
Oman,2022-01-19,12954
Grenada,2022-02-11,58
Benin,2022-01-05,17207
Laos,2022-01-02,35334
Norway,2022-01-05,31685
Aruba,2022-01-17,61
Burkina Faso,2022-01-07,9295
Seychelles,2022-01-17,347
Finland,2022-01-25,50094
Russia,2022-01-07,112537
Ireland,2022-01-01,26810
Azerbaijan,2022-02-13,37100
High income,2022-02-01,4165822
Aruba,2022-02-03,65
Madagascar,2022-01-20,5727
Madagascar,2022-01-24,5727
Australia,2022-01-24,281234
Panama,2022-01-06,15074
Jordan,2022-01-13,35491
San Marino,2022-01-18,264
Eswatini,2022-01-31,1780
Mozambique,2022-01-17,226094
Liechtenstein,2022-01-24,156
Suriname,2022-01-18,238
Antigua and Barbuda,2022-02-05,18
Asia,2022-01-26,17974622
Turks and Caicos Islands,2022-01-18,122
Burundi,2022-01-26,62
Nepal,2022-01-04,219116
Denmark,2022-02-07,5247
India,2022-01-01,5726859
Latvia,2022-01-11,10486
Kiribati,2022-02-02,330
Djibouti,2022-02-04,188
Seychelles,2022-01-03,299
Anguilla,2022-01-10,21
Central African Republic,2022-01-17,3339
Lebanon,2022-01-12,28195
Sint Maarten (Dutch part),2022-02-01,63
Turks and Caicos Islands,2022-01-15,122
Aruba,2022-01-27,174
England,2022-01-12,190949
Cayman Islands,2022-01-07,226
Senegal,2022-01-22,4472
United Kingdom,2022-01-20,134613
Scotland,2022-02-05,6910
Saint Lucia,2022-01-03,86
Armenia,2022-01-01,5739
Estonia,2022-01-05,3035
Sierra Leone,2022-01-28,24900
Portugal,2022-01-27,82683
Lower middle income,2022-02-18,10698485
Papua New Guinea,2022-01-21,473
South Korea,2022-01-21,331202
Cuba,2022-02-07,41320
Somalia,2022-01-05,5028
Tonga,2022-01-14,145
Mauritania,2022-01-12,6733
High income,2022-02-11,3483006
Asia,2022-01-21,19089887
Iceland,2022-02-09,1557
Wallis and Futuna,2022-01-08,7
Philippines,2022-02-02,361139
Sudan,2022-02-01,159116
Costa Rica,2022-01-02,19326
Czechia,2022-01-10,75852
Mexico,2022-02-18,674834
Bolivia,2022-02-02,39078
Lower middle income,2022-02-15,9432391
Trinidad and Tobago,2022-01-10,4061
Canada,2022-01-29,253899
Botswana,2022-02-02,2733
Costa Rica,2022-01-07,18714
Bahamas,2022-01-21,434
Ethiopia,2022-01-13,401
Wallis and Futuna,2022-01-07,7
Pakistan,2022-02-14,2175773
Wales,2022-01-30,4734
Azerbaijan,2022-01-27,21289
France,2022-01-10,639913
Saint Kitts and Nevis,2022-01-23,49
Bahamas,2022-01-28,400
Lebanon,2022-01-10,28543
Ghana,2022-02-17,
Laos,2022-02-06,48048
Europe,2022-01-06,3036902
Turkey,2022-01-08,581065
North Macedonia,2022-01-26,1128
Pakistan,2022-01-04,917625
Guyana,2022-01-09,2051
Hong Kong,2022-02-09,58429
North Macedonia,2022-02-13,935
Bhutan,2022-01-18,9779
Denmark,2022-01-27,16189
Asia,2022-02-08,12295126
Timor,2022-01-18,1155
Australia,2022-02-07,206802
Curacao,2022-02-09,192
Italy,2022-01-06,431259
Philippines,2022-02-06,333177
Kenya,2022-01-19,54546
Guernsey,2022-02-08,91
Niger,2022-01-05,18757
Bosnia and Herzegovina,2022-01-18,4315
Slovenia,2022-02-14,1836
Oceania,2022-01-05,147297
Afghanistan,2022-02-04,12299
France,2022-02-12,189764
Belgium,2022-02-14,33732
Moldova,2022-01-02,3635
Faeroe Islands,2022-01-01,398
Myanmar,2022-02-11,129887
Guinea-Bissau,2022-02-05,5281
Chile,2022-01-13,91727
Northern Ireland,2022-01-26,3085
South Africa,2022-02-12,118910
North America,2022-02-12,1225084
Portugal,2022-01-10,60167
Eswatini,2022-01-02,746
Jamaica,2022-02-01,2186
Cambodia,2022-02-07,39641
Indonesia,2022-01-14,1252137
Slovenia,2022-01-05,4342
Dominica,2022-01-18,34
Philippines,2022-01-04,401730
Suriname,2022-01-28,257
Finland,2022-01-26,48479
China,2022-01-18,4994000
Bermuda,2022-02-09,183
Denmark,2022-02-09,4633
France,2022-01-06,451266
Dominica,2022-01-22,46
Kosovo,2022-01-18,3566
Jamaica,2022-02-04,2417
Gambia,2022-01-10,2299
Niger,2022-01-26,972
Kuwait,2022-01-25,13538
Yemen,2022-01-03,1926
New Zealand,2022-01-10,35329
Hong Kong,2022-01-25,41591
Cambodia,2022-02-04,39140
Jordan,2022-02-09,15782
Jersey,2022-01-03,593
South Sudan,2022-01-30,2948
Myanmar,2022-01-24,167649
Maldives,2022-02-07,2818
Azerbaijan,2022-02-01,27660
Samoa,2022-01-04,57
Liechtenstein,2022-02-15,33
Ghana,2022-01-03,59476
Greenland,2022-01-17,51
Vietnam,2022-01-21,1090513
Grenada,2022-02-05,79
Australia,2022-02-03,230830
Venezuela,2022-01-26,126261
Curacao,2022-02-15,139
Djibouti,2022-01-22,575
Gambia,2022-01-03,2159
England,2022-02-03,72319
Maldives,2022-02-04,2687
Cook Islands,2022-02-09,6
Montserrat,2022-02-05,6
Comoros,2022-01-20,609
Ukraine,2022-02-06,59718
Bahrain,2022-01-08,5495
Central African Republic,2022-02-03,6091
Chad,2022-01-06,2544
Ireland,2022-02-06,9581
Nepal,2022-02-10,306553
South Sudan,2022-01-23,2682
Hong Kong,2022-01-31,41115
Somalia,2022-02-07,1930
Hungary,2022-02-07,11322
Macao,2022-02-11,1784
Burundi,2022-01-18,56
North America,2022-01-15,2405344
Sudan,2022-01-29,93528
Azerbaijan,2022-02-04,30479
Georgia,2022-02-03,6700
Qatar,2022-01-04,7606
Suriname,2022-01-22,203
Armenia,2022-01-31,9113
Benin,2022-01-17,16074
Malaysia,2022-01-14,212708
British Virgin Islands,2022-01-06,11
Myanmar,2022-01-20,183218
United Kingdom,2022-02-08,71088
Cuba,2022-02-18,19505
Wales,2022-01-24,6802
Djibouti,2022-01-17,608
Iceland,2022-02-05,2022
Afghanistan,2022-02-02,11157
Aruba,2022-01-11,72
Russia,2022-01-17,361670
Brunei,2022-01-21,2709
Italy,2022-02-10,280396
Montenegro,2022-01-08,595
Azerbaijan,2022-01-08,17908
South America,2022-01-15,2148006
Jersey,2022-02-06,112
Burundi,2022-01-01,41
Saint Lucia,2022-01-10,114
Qatar,2022-01-03,8653
Venezuela,2022-01-27,126261
Belgium,2022-01-21,75822
Bhutan,2022-01-29,9139
Bolivia,2022-02-04,35901
Slovenia,2022-02-02,2916
Uruguay,2022-01-15,21213
Saint Vincent and the Grenadines,2022-01-10,82
Israel,2022-01-07,52952
El Salvador,2022-01-12,15221
Tajikistan,2022-01-15,65092
Eswatini,2022-01-23,3311
Bangladesh,2022-01-27,854891
Uruguay,2022-01-26,18384
Democratic Republic of Congo,2022-01-31,7037
Cambodia,2022-02-19,76014
Solomon Islands,2022-01-12,760
Norway,2022-01-19,48339
Kazakhstan,2022-01-17,15623
El Salvador,2022-01-05,7702
Mexico,2022-01-22,592574
Timor,2022-02-03,660
Cuba,2022-02-06,42624
Estonia,2022-02-14,1227
Togo,2022-01-20,4940
Thailand,2022-02-11,271333
Venezuela,2022-02-11,128391
Kyrgyzstan,2022-02-08,7304
United States,2022-01-21,825178
Ukraine,2022-01-02,64009
Cape Verde,2022-01-10,1787
Canada,2022-01-25,290515
Wales,2022-01-01,20870
Bermuda,2022-02-08,182
Panama,2022-01-19,28755
China,2022-02-20,5432143
Turks and Caicos Islands,2022-02-07,70
World,2022-01-21,29845021
India,2022-01-05,6715446
Cayman Islands,2022-01-16,182
Indonesia,2022-01-11,1252137
Saudi Arabia,2022-01-23,208487
Slovakia,2022-01-25,11771
Fiji,2022-01-09,351
Uruguay,2022-02-01,14594
France,2022-02-05,208162
Vanuatu,2022-01-22,736
Cambodia,2022-01-10,59418
Greenland,2022-01-10,45
Mongolia,2022-01-06,2622
Uganda,2022-01-08,107200
Mauritania,2022-02-13,3015
Haiti,2022-02-13,453
Nicaragua,2022-01-31,33089
Armenia,2022-01-07,4864
Uganda,2022-01-26,33399
Namibia,2022-01-25,13260
Upper middle income,2022-01-30,9582099
Wallis and Futuna,2022-01-05,7
Jordan,2022-01-07,35491
Macao,2022-01-28,2437
Djibouti,2022-01-26,577
Lebanon,2022-01-06,11633
England,2022-01-26,89676
Sint Maarten (Dutch part),2022-01-07,15
European Union,2022-01-25,2297168
South Sudan,2022-01-02,810
United Kingdom,2022-02-14,66681
Estonia,2022-01-27,2942
Chad,2022-01-31,1234
Sweden,2022-02-16,32810
Albania,2022-01-13,7556
Portugal,2022-02-05,73875
Benin,2022-02-17,
Serbia,2022-02-01,3718
Central African Republic,2022-01-10,3596
United Kingdom,2022-01-29,100659
Denmark,2022-02-10,4371
Trinidad and Tobago,2022-01-15,2959
Niger,2022-01-09,18757
Liberia,2022-01-01,11591
Australia,2022-01-01,74348
Belarus,2022-01-03,63127
Moldova,2022-01-13,5288
Egypt,2022-01-13,340018
Croatia,2022-02-08,4867
Luxembourg,2022-01-09,6002
Indonesia,2022-01-19,1252137
Denmark,2022-02-01,9680
Zambia,2022-02-09,15890
Brazil,2022-01-19,1587016
Philippines,2022-01-10,638667
Samoa,2022-02-04,401
Honduras,2022-01-30,21412
Uganda,2022-01-21,29203
Nicaragua,2022-02-06,25309
South Sudan,2022-01-18,1931
Bolivia,2022-01-19,70036
Israel,2022-01-24,16484
Malta,2022-02-15,1175
Trinidad and Tobago,2022-02-11,1532
Taiwan,2022-01-29,288248
Costa Rica,2022-02-10,17422
Colombia,2022-02-05,218935
Liechtenstein,2022-01-17,304
Iran,2022-02-06,521060
Albania,2022-01-15,6202
United States,2022-02-14,396055
Myanmar,2022-01-26,154963
Cayman Islands,2022-02-07,50
Syria,2022-02-03,2829
Sint Maarten (Dutch part),2022-02-10,59
Asia,2022-02-10,13898083
Bahamas,2022-01-18,466
South America,2022-02-04,2134179
Philippines,2022-02-16,410944
Macao,2022-01-16,2630
Chile,2022-01-01,127050
Eswatini,2022-02-05,1343
Trinidad and Tobago,2022-01-17,2428
Argentina,2022-01-15,392616
Germany,2022-02-12,191384
Curacao,2022-02-19,141
Indonesia,2022-01-20,1252137
Guinea-Bissau,2022-01-12,118
Lithuania,2022-01-29,5372
Iceland,2022-01-12,2173
Iceland,2022-02-10,1189
Ukraine,2022-01-31,63514
Russia,2022-02-17,537979
Senegal,2022-01-27,4472
Wales,2022-01-08,15412
San Marino,2022-01-25,311
Dominican Republic,2022-01-20,22499
Greece,2022-01-23,63210
Malaysia,2022-02-02,104164
Guernsey,2022-01-18,59
Chad,2022-01-18,2168
Barbados,2022-02-08,145
Qatar,2022-02-07,23671
Montenegro,2022-02-05,452
Uzbekistan,2022-01-15,63930
Jamaica,2022-01-29,2619
Wales,2022-01-13,13603
Jordan,2022-01-15,35491
Palestine,2022-01-11,2582
Sudan,2022-01-04,8915
Scotland,2022-01-06,15943
Antigua and Barbuda,2022-01-03,50
Chile,2022-02-16,71561
Cambodia,2022-01-17,128622
Botswana,2022-02-17,
Eswatini,2022-02-11,949
Norway,2022-02-07,14598
Yemen,2022-01-28,2948
Honduras,2022-01-12,14179
Democratic Republic of Congo,2022-01-19,1688
Kosovo,2022-01-22,4127
Yemen,2022-01-05,1926
Northern Ireland,2022-01-19,4857
Bermuda,2022-01-14,132
Lebanon,2022-01-25,13268
Australia,2022-01-17,283921
Bolivia,2022-01-04,69380
Ecuador,2022-02-07,60479
Curacao,2022-02-03,257
Singapore,2022-02-02,20582
Nepal,2022-01-09,218606
Democratic Republic of Congo,2022-02-17,
French Polynesia,2022-01-11,722
Grenada,2022-01-20,137
Scotland,2022-02-12,6274
Paraguay,2022-02-12,25224
Libya,2022-01-07,12263
Lithuania,2022-02-10,1610
Burkina Faso,2022-01-02,10718
Chad,2022-01-15,2544
Liberia,2022-02-06,1580
Palestine,2022-01-07,3012
Croatia,2022-02-09,4685
Tunisia,2022-01-17,17951
Denmark,2022-01-07,53302
Lithuania,2022-02-13,1368
Africa,2022-01-07,1828074
Cayman Islands,2022-01-28,120
Tunisia,2022-01-16,17862
India,2022-01-31,5909456
Niger,2022-01-06,18757
El Salvador,2022-01-13,15221
Paraguay,2022-01-29,12182
North America,2022-02-07,1424534
Italy,2022-02-13,234653
Uzbekistan,2022-01-13,106184
Denmark,2022-01-14,40401
Qatar,2022-01-02,8311
Ethiopia,2022-01-06,5971
Ghana,2022-01-07,59476
Oceania,2022-02-15,211215
Taiwan,2022-01-24,382861
Liechtenstein,2022-02-08,53
Belize,2022-01-10,546
Bangladesh,2022-01-14,1244271
Laos,2022-01-18,35334
Iceland,2022-02-02,2046
Mauritania,2022-02-06,4508
Turkey,2022-01-11,554539
Latvia,2022-01-16,9275
Azerbaijan,2022-01-05,12566
Lower middle income,2022-02-09,9471518
South Africa,2022-02-20,62772
Venezuela,2022-02-10,142898
Antigua and Barbuda,2022-01-28,79
Scotland,2022-01-26,10424
Thailand,2022-02-05,257975
Faeroe Islands,2022-01-04,252
Laos,2022-01-07,35334
England,2022-02-14,54998
Panama,2022-02-04,15698
Vietnam,2022-01-16,1073987
Saint Lucia,2022-02-05,77
Nepal,2022-01-22,214900
Nicaragua,2022-01-25,36815
Qatar,2022-01-22,25701
Senegal,2022-01-26,4472
Philippines,2022-02-13,384193
South Africa,2022-01-26,65312
Sint Maarten (Dutch part),2022-02-08,59
Iceland,2022-01-22,2442
Sweden,2022-02-08,50054
Vanuatu,2022-01-26,639
Dominica,2022-01-05,152
Botswana,2022-01-23,2733
Sudan,2022-01-07,8915
Paraguay,2022-01-20,19798
United Kingdom,2022-02-01,92810
Sao Tome and Principe,2022-01-08,384
Ireland,2022-01-26,10081
Romania,2022-01-09,29841
Haiti,2022-01-09,251
Moldova,2022-01-27,6279
Fiji,2022-01-13,286
Norway,2022-01-11,54327
Kenya,2022-01-08,67482
Czechia,2022-01-15,68118
Suriname,2022-02-04,167
Chile,2022-01-20,71797
Papua New Guinea,2022-01-06,514
Haiti,2022-01-22,523
Malawi,2022-01-12,5033
Kuwait,2022-02-02,5646
Ecuador,2022-02-12,68865
Bhutan,2022-02-08,4275
Malta,2022-02-01,1977
United Arab Emirates,2022-02-16,22330
Djibouti,2022-02-03,256
Iran,2022-02-17,251148
Bhutan,2022-02-12,6604
Fiji,2022-02-04,238
Philippines,2022-01-19,744145
Cyprus,2022-01-20,4751
Saint Kitts and Nevis,2022-01-15,58
Kuwait,2022-02-06,5632
Bangladesh,2022-02-12,957674
Saudi Arabia,2022-01-17,184299
Moldova,2022-02-07,4604
Haiti,2022-01-15,251
Dominican Republic,2022-01-07,16600
Luxembourg,2022-01-14,6708
Malaysia,2022-02-18,154057
Czechia,2022-01-20,49821
United States,2022-01-29,672178
Comoros,2022-02-02,4369
Montenegro,2022-02-17,332
Costa Rica,2022-01-14,18868
Asia,2022-01-13,26073938
Afghanistan,2022-01-07,17604
Brunei,2022-01-14,3317
Croatia,2022-02-02,6193
Upper middle income,2022-02-14,10072015
Malaysia,2022-01-11,206612
Antigua and Barbuda,2022-01-09,68
Netherlands,2022-02-08,26631
Zambia,2022-01-07,19910
Greece,2022-01-15,77109
Tunisia,2022-02-07,9380
France,2022-02-13,188777
Northern Ireland,2022-02-17,2057
North Macedonia,2022-02-07,964
South Korea,2022-02-13,197958
Oceania,2022-02-14,221914
Cook Islands,2022-01-14,4
Qatar,2022-01-23,27508
Guatemala,2022-01-26,67201
Barbados,2022-01-29,180
Laos,2022-01-08,35334
Saint Lucia,2022-01-28,68
Laos,2022-02-12,48048
Dominican Republic,2022-02-19,16360
Trinidad and Tobago,2022-02-02,1840
Norway,2022-01-15,54510
Democratic Republic of Congo,2022-02-07,5476
Kenya,2022-01-10,67863
Portugal,2022-01-20,80390
Kazakhstan,2022-01-11,6109
Kiribati,2022-01-19,330
England,2022-01-19,111755
Maldives,2022-01-25,2725
Mexico,2022-01-30,723325
Netherlands,2022-01-31,38922
Antigua and Barbuda,2022-01-24,103
Singapore,2022-01-10,48722
Panama,2022-01-25,22933
Haiti,2022-01-12,251
Eswatini,2022-01-29,1900
Palestine,2022-01-06,3012
Zimbabwe,2022-01-13,13918
Northern Ireland,2022-02-09,2126
Liechtenstein,2022-01-19,246
Japan,2022-01-04,139729
Dominican Republic,2022-01-09,18015
England,2022-01-20,105979
Sierra Leone,2022-01-31,13706
Mongolia,2022-01-12,3867
Tanzania,2022-01-13,33124
Andorra,2022-01-03,865
Gibraltar,2022-02-18,61
Philippines,2022-01-12,772688
Taiwan,2022-01-20,525358
Azerbaijan,2022-01-09,21727
Honduras,2022-02-05,20484
Saint Kitts and Nevis,2022-02-08,192
United Kingdom,2022-01-23,116924
Sweden,2022-01-31,64677
Gibraltar,2022-01-18,131
Botswana,2022-01-05,2733
Bulgaria,2022-02-13,5651
Kosovo,2022-02-20,868
South Korea,2022-01-06,413545
French Polynesia,2022-02-12,210
Colombia,2022-02-03,240027
Syria,2022-01-03,90157
England,2022-02-19,45738
French Polynesia,2022-01-08,521
Macao,2022-01-11,2212
Turks and Caicos Islands,2022-01-06,122
Albania,2022-02-15,3779
Hong Kong,2022-01-02,17404
Jersey,2022-01-27,155
Dominican Republic,2022-02-09,20882
Sri Lanka,2022-02-18,55170
Albania,2022-02-13,3923
Sint Maarten (Dutch part),2022-01-14,892
Turkey,2022-02-07,163407
Botswana,2022-02-07,2733
Czechia,2022-01-18,59149
Somalia,2022-02-06,1578
Somalia,2022-01-01,6736
Bosnia and Herzegovina,2022-01-14,4315
Morocco,2022-01-23,61625
Croatia,2022-02-12,3874
Nigeria,2022-01-16,188170
Gambia,2022-01-11,2299
Germany,2022-02-09,222351
Singapore,2022-01-30,30781
Mali,2022-01-31,
Cape Verde,2022-02-17,
Gibraltar,2022-01-21,107
Ecuador,2022-02-04,57547
Albania,2022-01-27,5471
Greece,2022-01-01,65701
Guernsey,2022-02-06,82
Burundi,2022-01-07,41
Estonia,2022-01-23,3577
North America,2022-02-16,1175603
Philippines,2022-01-18,763157
Bulgaria,2022-01-24,11932
Mauritania,2022-01-03,66238
Iraq,2022-01-10,46020
Russia,2022-01-03,409321
Liechtenstein,2022-01-05,230
Niger,2022-01-11,16216
Latvia,2022-02-03,4224
Guinea-Bissau,2022-01-22,578
Antigua and Barbuda,2022-01-07,45
England,2022-02-13,56235
Ghana,2022-01-13,59476
Paraguay,2022-01-06,28290
British Virgin Islands,2022-01-04,11
Liechtenstein,2022-01-06,230
Zambia,2022-01-02,22489
Israel,2022-01-06,48278
Paraguay,2022-02-13,23944
Aruba,2022-01-15,61
Saint Lucia,2022-02-11,62
Chad,2022-01-20,1792
Zambia,2022-01-17,36338
Brazil,2022-01-26,1091108
World,2022-01-17,31278398
Saudi Arabia,2022-01-09,203911
Europe,2022-01-12,3986259
Taiwan,2022-01-10,72815
Greece,2022-01-21,66656
Belarus,2022-01-08,41770
Georgia,2022-01-24,5126
Japan,2022-01-18,129431
Moldova,2022-02-03,5345
Saint Vincent and the Grenadines,2022-02-05,207
North Macedonia,2022-02-01,1082
Albania,2022-02-05,15979
Portugal,2022-01-13,63053
Lithuania,2022-02-05,2518
China,2022-01-21,4527714
Kuwait,2022-01-14,13216
Romania,2022-02-16,8087
Mexico,2022-02-15,460366
Czechia,2022-02-11,13693
Norway,2022-01-08,51989
Austria,2022-01-02,35485
Central African Republic,2022-01-20,2953
Colombia,2022-01-15,246961
Russia,2022-01-09,94470
Kyrgyzstan,2022-01-26,9535
Oman,2022-01-31,16068
Uruguay,2022-01-16,21214
Bahamas,2022-01-27,417
Hong Kong,2022-01-21,38249
Liechtenstein,2022-01-21,213
Morocco,2022-01-29,39662
Moldova,2022-02-16,5098
Namibia,2022-01-04,476
Seychelles,2022-01-05,347
Montserrat,2022-02-07,10
New Caledonia,2022-01-09,145
Myanmar,2022-01-25,161306
Azerbaijan,2022-01-30,26701
Italy,2022-02-01,472654
Chad,2022-01-05,2544
Anguilla,2022-01-12,21
Sierra Leone,2022-01-02,1199
Slovakia,2022-01-13,21192
Georgia,2022-02-08,4241
Zambia,2022-01-19,33475
Nauru,2022-01-10,0
Montserrat,2022-02-03,6
Anguilla,2022-01-16,23
Bolivia,2022-01-06,91863
Colombia,2022-01-27,229647
Albania,2022-01-04,5669
England,2022-01-30,82715
South Korea,2022-01-22,322242
British Virgin Islands,2022-02-03,7
Macao,2022-01-06,1428
Vanuatu,2022-01-18,736
Gabon,2022-01-02,3128
Ecuador,2022-02-01,55682
Bosnia and Herzegovina,2022-01-25,4315
Georgia,2022-01-01,8904
Jordan,2022-01-16,35491
Seychelles,2022-01-16,347
Georgia,2022-01-09,5731
Lebanon,2022-01-11,27218
Luxembourg,2022-01-08,5998
Samoa,2022-01-25,285
Czechia,2022-02-19,9034
Cook Islands,2022-01-24,6
Norway,2022-02-03,17954
Netherlands,2022-01-13,194251
Sudan,2022-01-25,10873
Tunisia,2022-01-01,60481
Montenegro,2022-02-15,350
Kosovo,2022-02-04,2851
Sierra Leone,2022-01-24,32362
South Sudan,2022-01-19,2119
Sint Maarten (Dutch part),2022-02-04,59
Low income,2022-01-15,463000
Faeroe Islands,2022-01-20,170
Algeria,2022-01-03,22589
Nepal,2022-02-12,252282
Low income,2022-02-20,979623
Cayman Islands,2022-02-01,101
Djibouti,2022-01-23,568
Curacao,2022-02-20,139
Mali,2022-01-24,
Mauritania,2022-02-02,4508
Malaysia,2022-02-08,92904
Ireland,2022-01-05,29620
Poland,2022-01-07,145061
Romania,2022-02-13,9484
Dominican Republic,2022-02-06,30774
Iraq,2022-01-03,35970
Thailand,2022-01-22,437526
Sri Lanka,2022-02-15,52005
Afghanistan,2022-01-25,9368
Tanzania,2022-01-03,33147
Malawi,2022-01-23,1514
Vietnam,2022-01-22,1090513
Armenia,2022-01-27,10216
Syria,2022-01-16,3900
Venezuela,2022-01-22,126261
Nepal,2022-01-17,227460
Tajikistan,2022-02-06,42206
Hungary,2022-01-15,26127
Laos,2022-01-03,35334
Mauritania,2022-02-14,2766
Kyrgyzstan,2022-01-19,8917
South Sudan,2022-01-06,810
Australia,2022-01-23,282247
North America,2022-01-04,1676046
Saudi Arabia,2022-02-07,200639
South Sudan,2022-01-26,2796
Gibraltar,2022-02-12,83
Laos,2022-01-17,35334
Pakistan,2022-01-01,1192370
Algeria,2022-02-02,16222
Honduras,2022-01-16,19500
Argentina,2022-01-26,374461
Madagascar,2022-01-08,6823
Cyprus,2022-01-28,3177
Cote d'Ivoire,2022-01-26,12121
Gambia,2022-01-09,2299
Myanmar,2022-01-18,185140
Iran,2022-01-18,459668
Israel,2022-01-05,39021
Bahrain,2022-01-09,5775
Portugal,2022-02-02,77120
Bahamas,2022-02-03,316
European Union,2022-01-16,3138242
Haiti,2022-01-21,251
Sweden,2022-02-13,35464
Indonesia,2022-02-01,1252137
Scotland,2022-01-13,19996
Samoa,2022-01-14,93
Bulgaria,2022-01-02,7064
North Macedonia,2022-01-27,1128
Benin,2022-02-02,14887
Montenegro,2022-01-07,722
South Sudan,2022-01-03,810
Pakistan,2022-01-22,632491
Montserrat,2022-02-11,16
Sudan,2022-01-11,8915
Switzerland,2022-02-08,13952
Lithuania,2022-01-04,11997
Angola,2022-01-17,124250
Brazil,2022-01-31,1089297
Bermuda,2022-02-18,92
Norway,2022-01-02,16238
Guinea-Bissau,2022-01-10,90
New Zealand,2022-01-07,23721
Brunei,2022-01-15,3230
Zambia,2022-01-23,20249
Togo,2022-01-10,4780
Mongolia,2022-01-14,3945
Saint Lucia,2022-01-31,65
Jamaica,2022-01-04,2286
Slovenia,2022-01-21,4308
Spain,2022-01-20,241351
Kazakhstan,2022-02-12,16473
Oceania,2022-02-10,246407
Saudi Arabia,2022-01-01,229772
Spain,2022-01-28,195934
France,2022-02-14,185095
Netherlands,2022-01-25,56526
European Union,2022-02-12,1129119
Denmark,2022-01-10,51896
